3	e82	e157	C
3	e82	e252	C
3	e85	e157	C
3	e85	e252	C
3	e86	e256	C
3	e87	e154	C
3	e87	e200	C
3	e90	e256	C
3	e92	e256	C
3	e93	e256	C
3	e99	e256	C
3	e134	e200	C
3	e138	e211	C
3	e154	e200	C
3	e155	e200	C
3	e157	e252	C
3	e159	e228	C
3	e160	e200	C
3	e162	e200	C
3	e170	e184	C
3	e170	e191	C
3	e170	e194	C
3	e170	e195	C
3	e170	e196	C
3	e170	e202	C
3	e170	e219	C
3	e170	e224	C
3	e170	e248	C
3	e175	e229	C
3	e183	e228	C
3	e184	e248	C
3	e191	e248	C
3	e194	e248	C
3	e195	e248	C
3	e196	e248	C
3	e202	e248	C
3	e207	e228	C
3	e219	e248	C
3	e224	e248	C
3	e0	e108	NC
3	e1	e257	NC
3	e2	e118	NC
3	e3	e164	NC
3	e3	e232	NC
3	e4	e161	NC
3	e4	e223	NC
3	e5	e70	NC
3	e5	e93	NC
3	e6	e225	NC
3	e8	e17	NC
3	e10	e44	NC
3	e10	e84	NC
3	e11	e231	NC
3	e12	e96	NC
3	e13	e58	NC
3	e13	e141	NC
3	e14	e80	NC
3	e14	e250	NC
3	e15	e115	NC
3	e16	e114	NC
3	e17	e41	NC
3	e17	e65	NC
3	e18	e62	NC
3	e18	e214	NC
3	e19	e128	NC
3	e20	e133	NC
3	e20	e182	NC
3	e21	e234	NC
3	e22	e193	NC
3	e23	e12	NC
3	e23	e73	NC
3	e25	e64	NC
3	e25	e99	NC
3	e25	e218	NC
3	e26	e51	NC
3	e26	e63	NC
3	e26	e81	NC
3	e26	e117	NC
3	e28	e51	NC
3	e28	e272	NC
3	e29	e105	NC
3	e29	e252	NC
3	e31	e37	NC
3	e31	e174	NC
3	e33	e38	NC
3	e33	e113	NC
3	e33	e254	NC
3	e34	e30	NC
3	e34	e60	NC
3	e34	e155	NC
3	e34	e255	NC
3	e35	e125	NC
3	e35	e155	NC
3	e36	e12	NC
3	e37	e205	NC
3	e38	e182	NC
3	e40	e62	NC
3	e40	e108	NC
3	e40	e154	NC
3	e41	e111	NC
3	e43	e38	NC
3	e43	e78	NC
3	e43	e272	NC
3	e44	e125	NC
3	e44	e132	NC
3	e44	e180	NC
3	e47	e30	NC
3	e47	e261	NC
3	e48	e180	NC
3	e50	e109	NC
3	e50	e214	NC
3	e50	e242	NC
3	e50	e252	NC
3	e51	e177	NC
3	e54	e45	NC
3	e54	e212	NC
3	e54	e213	NC
3	e54	e244	NC
3	e56	e63	NC
3	e58	e9	NC
3	e58	e88	NC
3	e58	e267	NC
3	e59	e39	NC
3	e59	e172	NC
3	e59	e253	NC
3	e60	e20	NC
3	e60	e46	NC
3	e60	e70	NC
3	e61	e14	NC
3	e63	e38	NC
3	e63	e194	NC
3	e64	e52	NC
3	e65	e86	NC
3	e66	e154	NC
3	e67	e211	NC
3	e68	e50	NC
3	e68	e164	NC
3	e68	e181	NC
3	e70	e108	NC
3	e70	e260	NC
3	e71	e255	NC
3	e73	e102	NC
3	e73	e248	NC
3	e73	e271	NC
3	e74	e6	NC
3	e74	e211	NC
3	e78	e43	NC
3	e79	e210	NC
3	e80	e113	NC
3	e80	e183	NC
3	e81	e263	NC
3	e82	e197	NC
3	e82	e246	NC
3	e84	e12	NC
3	e84	e43	NC
3	e84	e240	NC
3	e84	e245	NC
3	e85	e216	NC
3	e85	e236	NC
3	e88	e72	NC
3	e88	e223	NC
3	e89	e239	NC
3	e90	e142	NC
3	e93	e119	NC
3	e93	e130	NC
3	e94	e122	NC
3	e95	e43	NC
3	e95	e233	NC
3	e96	e244	NC
3	e97	e192	NC
3	e97	e204	NC
3	e98	e91	NC
3	e98	e195	NC
3	e99	e175	NC
3	e100	e45	NC
3	e100	e200	NC
3	e100	e274	NC
3	e101	e120	NC
3	e102	e26	NC
3	e102	e76	NC
3	e103	e238	NC
3	e104	e133	NC
3	e104	e158	NC
3	e104	e207	NC
3	e105	e44	NC
3	e105	e200	NC
3	e105	e260	NC
3	e106	e105	NC
3	e107	e98	NC
3	e108	e139	NC
3	e108	e235	NC
3	e110	e91	NC
3	e113	e28	NC
3	e114	e145	NC
3	e115	e169	NC
3	e116	e115	NC
3	e117	e137	NC
3	e119	e69	NC
3	e119	e229	NC
3	e119	e246	NC
3	e121	e119	NC
3	e121	e130	NC
3	e122	e202	NC
3	e122	e223	NC
3	e122	e226	NC
3	e123	e177	NC
3	e123	e216	NC
3	e124	e19	NC
3	e124	e261	NC
3	e126	e272	NC
3	e129	e83	NC
3	e129	e218	NC
3	e130	e75	NC
3	e130	e118	NC
3	e131	e29	NC
3	e132	e104	NC
3	e133	e44	NC
3	e133	e244	NC
3	e135	e157	NC
3	e135	e171	NC
3	e138	e167	NC
3	e139	e97	NC
3	e139	e179	NC
3	e139	e229	NC
3	e140	e78	NC
3	e141	e3	NC
3	e141	e31	NC
3	e141	e217	NC
3	e142	e127	NC
3	e142	e215	NC
3	e143	e210	NC
3	e144	e86	NC
3	e145	e179	NC
3	e146	e16	NC
3	e146	e76	NC
3	e146	e127	NC
3	e146	e153	NC
3	e148	e234	NC
3	e149	e186	NC
3	e150	e113	NC
3	e151	e111	NC
3	e151	e117	NC
3	e151	e169	NC
3	e152	e75	NC
3	e153	e240	NC
3	e155	e166	NC
3	e157	e146	NC
3	e157	e262	NC
3	e158	e29	NC
3	e158	e171	NC
3	e158	e225	NC
3	e159	e199	NC
3	e159	e229	NC
3	e160	e45	NC
3	e160	e112	NC
3	e162	e231	NC
3	e166	e3	NC
3	e167	e58	NC
3	e169	e105	NC
3	e169	e130	NC
3	e170	e80	NC
3	e170	e175	NC
3	e170	e212	NC
3	e171	e37	NC
3	e171	e44	NC
3	e171	e168	NC
3	e172	e72	NC
3	e172	e99	NC
3	e173	e98	NC
3	e173	e121	NC
3	e173	e137	NC
3	e174	e2	NC
3	e174	e18	NC
3	e174	e207	NC
3	e175	e101	NC
3	e175	e213	NC
3	e177	e53	NC
3	e177	e148	NC
3	e177	e226	NC
3	e178	e241	NC
3	e180	e14	NC
3	e180	e159	NC
3	e181	e108	NC
3	e182	e110	NC
3	e183	e24	NC
3	e183	e104	NC
3	e185	e241	NC
3	e185	e244	NC
3	e186	e187	NC
3	e186	e200	NC
3	e187	e166	NC
3	e188	e177	NC
3	e188	e215	NC
3	e189	e93	NC
3	e189	e164	NC
3	e190	e38	NC
3	e191	e17	NC
3	e191	e144	NC
3	e191	e234	NC
3	e192	e22	NC
3	e192	e28	NC
3	e192	e31	NC
3	e193	e31	NC
3	e193	e100	NC
3	e193	e145	NC
3	e194	e245	NC
3	e196	e146	NC
3	e197	e35	NC
3	e197	e185	NC
3	e198	e40	NC
3	e198	e97	NC
3	e199	e102	NC
3	e199	e162	NC
3	e200	e115	NC
3	e200	e154	NC
3	e201	e155	NC
3	e202	e133	NC
3	e202	e174	NC
3	e203	e62	NC
3	e203	e85	NC
3	e204	e71	NC
3	e204	e181	NC
3	e205	e116	NC
3	e205	e249	NC
3	e205	e259	NC
3	e206	e111	NC
3	e207	e122	NC
3	e208	e245	NC
3	e209	e2	NC
3	e209	e24	NC
3	e214	e27	NC
3	e215	e134	NC
3	e216	e126	NC
3	e217	e20	NC
3	e219	e118	NC
3	e219	e266	NC
3	e220	e210	NC
3	e220	e229	NC
3	e221	e0	NC
3	e221	e8	NC
3	e221	e223	NC
3	e221	e267	NC
3	e222	e40	NC
3	e225	e115	NC
3	e226	e15	NC
3	e227	e14	NC
3	e228	e205	NC
3	e229	e148	NC
3	e230	e19	NC
3	e230	e137	NC
3	e231	e121	NC
3	e231	e194	NC
3	e232	e42	NC
3	e232	e235	NC
3	e233	e13	NC
3	e233	e26	NC
3	e233	e106	NC
3	e233	e259	NC
3	e234	e118	NC
3	e234	e141	NC
3	e236	e70	NC
3	e236	e127	NC
3	e238	e176	NC
3	e240	e233	NC
3	e241	e90	NC
3	e241	e95	NC
3	e241	e102	NC
3	e242	e80	NC
3	e242	e128	NC
3	e244	e82	NC
3	e245	e34	NC
3	e245	e77	NC
3	e245	e267	NC
3	e245	e270	NC
3	e246	e233	NC
3	e247	e85	NC
3	e247	e189	NC
3	e249	e33	NC
3	e249	e234	NC
3	e250	e254	NC
3	e251	e47	NC
3	e251	e58	NC
3	e251	e94	NC
3	e251	e195	NC
3	e251	e199	NC
3	e251	e233	NC
3	e252	e62	NC
3	e253	e193	NC
3	e254	e130	NC
3	e254	e170	NC
3	e255	e82	NC
3	e257	e2	NC
3	e258	e139	NC
3	e258	e168	NC
3	e258	e259	NC
3	e261	e75	NC
3	e261	e98	NC
3	e261	e191	NC
3	e262	e19	NC
3	e262	e97	NC
3	e262	e176	NC
3	e263	e67	NC
3	e263	e173	NC
3	e265	e90	NC
3	e265	e200	NC
3	e266	e172	NC
3	e266	e186	NC
3	e267	e233	NC
3	e270	e228	NC
3	e272	e98	NC
3	e272	e247	NC
4	e5	e44	C
4	e6	e14	C
4	e6	e45	C
4	e6	e184	C
4	e6	e211	C
4	e6	e218	C
4	e7	e22	C
4	e8	e46	C
4	e8	e66	C
4	e8	e74	C
4	e8	e87	C
4	e8	e92	C
4	e8	e105	C
4	e8	e111	C
4	e8	e114	C
4	e8	e115	C
4	e8	e128	C
4	e8	e136	C
4	e8	e142	C
4	e8	e155	C
4	e10	e187	C
4	e10	e189	C
4	e10	e206	C
4	e10	e213	C
4	e12	e16	C
4	e12	e18	C
4	e12	e21	C
4	e12	e23	C
4	e12	e24	C
4	e14	e45	C
4	e14	e184	C
4	e14	e211	C
4	e14	e218	C
4	e16	e18	C
4	e16	e21	C
4	e16	e23	C
4	e16	e24	C
4	e18	e21	C
4	e18	e23	C
4	e18	e24	C
4	e19	e36	C
4	e21	e23	C
4	e21	e24	C
4	e25	e37	C
4	e26	e34	C
4	e27	e194	C
4	e27	e201	C
4	e27	e221	C
4	e27	e227	C
4	e28	e30	C
4	e28	e38	C
4	e29	e37	C
4	e30	e38	C
4	e32	e187	C
4	e32	e189	C
4	e32	e206	C
4	e32	e213	C
4	e33	e37	C
4	e35	e194	C
4	e35	e201	C
4	e35	e221	C
4	e35	e227	C
4	e41	e129	C
4	e42	e113	C
4	e45	e184	C
4	e45	e211	C
4	e45	e218	C
4	e46	e66	C
4	e46	e74	C
4	e46	e87	C
4	e46	e92	C
4	e46	e105	C
4	e46	e111	C
4	e46	e114	C
4	e46	e115	C
4	e46	e128	C
4	e46	e136	C
4	e46	e142	C
4	e46	e155	C
4	e48	e61	C
4	e53	e163	C
4	e60	e231	C
4	e62	e68	C
4	e62	e140	C
4	e66	e74	C
4	e66	e87	C
4	e66	e92	C
4	e66	e105	C
4	e66	e111	C
4	e66	e114	C
4	e66	e115	C
4	e66	e128	C
4	e66	e136	C
4	e66	e142	C
4	e66	e155	C
4	e67	e151	C
4	e68	e140	C
4	e70	e191	C
4	e74	e87	C
4	e74	e92	C
4	e74	e105	C
4	e74	e111	C
4	e74	e114	C
4	e74	e115	C
4	e74	e128	C
4	e74	e136	C
4	e74	e142	C
4	e74	e155	C
4	e76	e81	C
4	e76	e100	C
4	e76	e107	C
4	e76	e121	C
4	e76	e123	C
4	e76	e130	C
4	e77	e191	C
4	e79	e84	C
4	e79	e125	C
4	e80	e231	C
4	e81	e100	C
4	e81	e107	C
4	e81	e121	C
4	e81	e123	C
4	e81	e130	C
4	e84	e125	C
4	e86	e154	C
4	e86	e159	C
4	e87	e92	C
4	e87	e105	C
4	e87	e111	C
4	e87	e114	C
4	e87	e115	C
4	e87	e128	C
4	e87	e136	C
4	e87	e142	C
4	e87	e155	C
4	e89	e150	C
4	e90	e200	C
4	e92	e105	C
4	e92	e111	C
4	e92	e114	C
4	e92	e115	C
4	e92	e128	C
4	e92	e136	C
4	e92	e142	C
4	e92	e155	C
4	e93	e96	C
4	e93	e102	C
4	e94	e157	C
4	e94	e180	C
4	e94	e207	C
4	e95	e191	C
4	e96	e102	C
4	e97	e197	C
4	e97	e204	C
4	e97	e224	C
4	e97	e230	C
4	e100	e107	C
4	e100	e121	C
4	e100	e123	C
4	e100	e130	C
4	e101	e182	C
4	e101	e209	C
4	e101	e216	C
4	e105	e111	C
4	e105	e114	C
4	e105	e115	C
4	e105	e128	C
4	e105	e136	C
4	e105	e142	C
4	e105	e155	C
4	e107	e121	C
4	e107	e123	C
4	e107	e130	C
4	e111	e114	C
4	e111	e115	C
4	e111	e128	C
4	e111	e136	C
4	e111	e142	C
4	e111	e155	C
4	e114	e115	C
4	e114	e128	C
4	e114	e136	C
4	e114	e142	C
4	e114	e155	C
4	e115	e128	C
4	e115	e136	C
4	e115	e142	C
4	e115	e155	C
4	e121	e123	C
4	e121	e130	C
4	e123	e130	C
4	e128	e136	C
4	e128	e142	C
4	e128	e155	C
4	e135	e173	C
4	e136	e142	C
4	e136	e155	C
4	e142	e155	C
4	e147	e181	C
4	e147	e208	C
4	e147	e215	C
4	e147	e239	C
4	e152	e173	C
4	e154	e159	C
4	e157	e180	C
4	e157	e207	C
4	e161	e173	C
4	e165	e182	C
4	e165	e209	C
4	e165	e216	C
4	e170	e200	C
4	e174	e186	C
4	e176	e192	C
4	e176	e198	C
4	e176	e219	C
4	e177	e193	C
4	e177	e199	C
4	e177	e220	C
4	e180	e207	C
4	e181	e208	C
4	e181	e215	C
4	e181	e239	C
4	e182	e209	C
4	e182	e216	C
4	e183	e210	C
4	e183	e217	C
4	e184	e211	C
4	e184	e218	C
4	e185	e205	C
4	e187	e189	C
4	e187	e206	C
4	e187	e213	C
4	e188	e212	C
4	e188	e225	C
4	e189	e206	C
4	e189	e213	C
4	e190	e214	C
4	e190	e226	C
4	e192	e198	C
4	e192	e219	C
4	e193	e199	C
4	e193	e220	C
4	e194	e201	C
4	e194	e221	C
4	e194	e227	C
4	e195	e202	C
4	e195	e222	C
4	e195	e228	C
4	e196	e203	C
4	e196	e223	C
4	e196	e229	C
4	e197	e204	C
4	e197	e224	C
4	e197	e230	C
4	e198	e219	C
4	e199	e220	C
4	e201	e221	C
4	e201	e227	C
4	e202	e222	C
4	e202	e228	C
4	e203	e223	C
4	e203	e229	C
4	e204	e224	C
4	e204	e230	C
4	e206	e213	C
4	e208	e215	C
4	e208	e239	C
4	e209	e216	C
4	e210	e217	C
4	e211	e218	C
4	e212	e225	C
4	e214	e226	C
4	e215	e239	C
4	e221	e227	C
4	e222	e228	C
4	e223	e229	C
4	e224	e230	C
4	e0	e174	NC
4	e0	e195	NC
4	e1	e129	NC
4	e3	e124	NC
4	e4	e116	NC
4	e4	e234	NC
4	e5	e193	NC
4	e5	e215	NC
4	e6	e130	NC
4	e6	e230	NC
4	e7	e32	NC
4	e8	e61	NC
4	e9	e14	NC
4	e10	e26	NC
4	e10	e130	NC
4	e11	e158	NC
4	e12	e124	NC
4	e16	e132	NC
4	e17	e160	NC
4	e17	e181	NC
4	e18	e163	NC
4	e19	e113	NC
4	e19	e161	NC
4	e20	e0	NC
4	e21	e162	NC
4	e22	e235	NC
4	e23	e30	NC
4	e23	e89	NC
4	e24	e67	NC
4	e25	e119	NC
4	e25	e158	NC
4	e25	e219	NC
4	e26	e3	NC
4	e28	e107	NC
4	e29	e151	NC
4	e29	e222	NC
4	e30	e31	NC
4	e30	e35	NC
4	e30	e42	NC
4	e30	e83	NC
4	e30	e115	NC
4	e32	e181	NC
4	e35	e239	NC
4	e36	e86	NC
4	e36	e110	NC
4	e38	e5	NC
4	e39	e169	NC
4	e40	e226	NC
4	e41	e139	NC
4	e41	e182	NC
4	e42	e70	NC
4	e42	e210	NC
4	e44	e158	NC
4	e46	e106	NC
4	e47	e178	NC
4	e48	e66	NC
4	e49	e8	NC
4	e50	e13	NC
4	e50	e77	NC
4	e50	e81	NC
4	e50	e119	NC
4	e51	e47	NC
4	e51	e82	NC
4	e52	e30	NC
4	e53	e119	NC
4	e54	e56	NC
4	e55	e88	NC
4	e57	e12	NC
4	e57	e37	NC
4	e57	e50	NC
4	e58	e82	NC
4	e58	e163	NC
4	e60	e8	NC
4	e60	e117	NC
4	e63	e132	NC
4	e63	e188	NC
4	e63	e200	NC
4	e66	e141	NC
4	e69	e29	NC
4	e70	e12	NC
4	e70	e215	NC
4	e71	e186	NC
4	e72	e59	NC
4	e72	e223	NC
4	e72	e238	NC
4	e73	e5	NC
4	e75	e124	NC
4	e79	e65	NC
4	e80	e149	NC
4	e81	e60	NC
4	e82	e53	NC
4	e84	e211	NC
4	e84	e216	NC
4	e86	e178	NC
4	e87	e63	NC
4	e88	e57	NC
4	e88	e117	NC
4	e88	e172	NC
4	e89	e97	NC
4	e89	e152	NC
4	e89	e235	NC
4	e90	e6	NC
4	e90	e24	NC
4	e90	e45	NC
4	e90	e162	NC
4	e91	e128	NC
4	e92	e34	NC
4	e92	e46	NC
4	e93	e191	NC
4	e93	e217	NC
4	e94	e123	NC
4	e94	e188	NC
4	e95	e235	NC
4	e98	e217	NC
4	e98	e230	NC
4	e99	e186	NC
4	e102	e10	NC
4	e102	e219	NC
4	e107	e17	NC
4	e107	e103	NC
4	e107	e119	NC
4	e107	e142	NC
4	e107	e171	NC
4	e108	e155	NC
4	e109	e186	NC
4	e110	e126	NC
4	e110	e225	NC
4	e112	e59	NC
4	e114	e0	NC
4	e114	e151	NC
4	e114	e165	NC
4	e116	e179	NC
4	e117	e109	NC
4	e118	e74	NC
4	e118	e235	NC
4	e119	e225	NC
4	e122	e104	NC
4	e123	e5	NC
4	e124	e196	NC
4	e126	e87	NC
4	e126	e124	NC
4	e127	e53	NC
4	e127	e97	NC
4	e127	e201	NC
4	e128	e7	NC
4	e128	e213	NC
4	e129	e15	NC
4	e129	e67	NC
4	e130	e178	NC
4	e131	e8	NC
4	e131	e207	NC
4	e132	e102	NC
4	e133	e0	NC
4	e134	e55	NC
4	e134	e96	NC
4	e135	e21	NC
4	e136	e208	NC
4	e136	e217	NC
4	e136	e225	NC
4	e137	e13	NC
4	e138	e48	NC
4	e139	e143	NC
4	e139	e197	NC
4	e140	e44	NC
4	e140	e168	NC
4	e143	e138	NC
4	e145	e162	NC
4	e145	e180	NC
4	e147	e30	NC
4	e147	e66	NC
4	e147	e163	NC
4	e147	e179	NC
4	e147	e180	NC
4	e148	e49	NC
4	e150	e213	NC
4	e152	e11	NC
4	e152	e215	NC
4	e153	e11	NC
4	e155	e159	NC
4	e156	e16	NC
4	e156	e88	NC
4	e156	e220	NC
4	e157	e56	NC
4	e158	e160	NC
4	e159	e225	NC
4	e161	e184	NC
4	e162	e101	NC
4	e162	e163	NC
4	e164	e62	NC
4	e164	e70	NC
4	e164	e72	NC
4	e165	e39	NC
4	e166	e140	NC
4	e166	e189	NC
4	e167	e140	NC
4	e170	e130	NC
4	e172	e130	NC
4	e172	e214	NC
4	e173	e135	NC
4	e173	e196	NC
4	e173	e203	NC
4	e174	e152	NC
4	e175	e38	NC
4	e175	e55	NC
4	e175	e70	NC
4	e175	e106	NC
4	e175	e157	NC
4	e175	e193	NC
4	e177	e109	NC
4	e177	e216	NC
4	e178	e229	NC
4	e180	e5	NC
4	e181	e14	NC
4	e182	e56	NC
4	e182	e148	NC
4	e183	e131	NC
4	e183	e142	NC
4	e184	e238	NC
4	e187	e27	NC
4	e187	e156	NC
4	e189	e24	NC
4	e191	e135	NC
4	e192	e87	NC
4	e192	e146	NC
4	e193	e93	NC
4	e195	e123	NC
4	e195	e168	NC
4	e195	e201	NC
4	e195	e213	NC
4	e196	e226	NC
4	e197	e135	NC
4	e198	e26	NC
4	e199	e205	NC
4	e200	e43	NC
4	e201	e55	NC
4	e201	e156	NC
4	e202	e107	NC
4	e202	e122	NC
4	e204	e109	NC
4	e205	e87	NC
4	e205	e211	NC
4	e206	e153	NC
4	e207	e144	NC
4	e209	e6	NC
4	e210	e47	NC
4	e210	e148	NC
4	e210	e182	NC
4	e214	e51	NC
4	e214	e94	NC
4	e215	e220	NC
4	e217	e126	NC
4	e217	e188	NC
4	e218	e54	NC
4	e218	e103	NC
4	e218	e156	NC
4	e218	e208	NC
4	e220	e83	NC
4	e221	e97	NC
4	e222	e22	NC
4	e222	e202	NC
4	e223	e1	NC
4	e224	e122	NC
4	e226	e56	NC
4	e226	e81	NC
4	e226	e167	NC
4	e227	e29	NC
4	e227	e193	NC
4	e228	e99	NC
4	e228	e231	NC
4	e230	e168	NC
4	e232	e24	NC
4	e232	e218	NC
4	e233	e211	NC
4	e235	e146	NC
4	e238	e7	NC
4	e238	e83	NC
4	e239	e186	NC
5	e3	e295	C
5	e3	e299	C
5	e11	e192	C
5	e12	e135	C
5	e14	e20	C
5	e17	e42	C
5	e17	e47	C
5	e17	e114	C
5	e17	e117	C
5	e17	e164	C
5	e17	e227	C
5	e17	e273	C
5	e17	e275	C
5	e21	e151	C
5	e21	e241	C
5	e22	e119	C
5	e24	e81	C
5	e29	e309	C
5	e31	e111	C
5	e39	e190	C
5	e39	e263	C
5	e39	e272	C
5	e40	e95	C
5	e42	e47	C
5	e42	e114	C
5	e42	e117	C
5	e42	e164	C
5	e42	e227	C
5	e42	e273	C
5	e42	e275	C
5	e47	e114	C
5	e47	e117	C
5	e47	e164	C
5	e47	e227	C
5	e47	e273	C
5	e47	e275	C
5	e50	e73	C
5	e50	e82	C
5	e54	e57	C
5	e54	e58	C
5	e54	e74	C
5	e57	e58	C
5	e57	e74	C
5	e58	e74	C
5	e68	e71	C
5	e68	e72	C
5	e69	e316	C
5	e71	e72	C
5	e73	e82	C
5	e75	e205	C
5	e75	e219	C
5	e76	e84	C
5	e76	e100	C
5	e78	e159	C
5	e79	e86	C
5	e79	e97	C
5	e80	e88	C
5	e80	e110	C
5	e80	e113	C
5	e84	e100	C
5	e86	e97	C
5	e88	e110	C
5	e88	e113	C
5	e93	e143	C
5	e93	e171	C
5	e94	e125	C
5	e94	e244	C
5	e94	e287	C
5	e98	e245	C
5	e98	e276	C
5	e98	e285	C
5	e98	e300	C
5	e109	e112	C
5	e110	e113	C
5	e114	e117	C
5	e114	e164	C
5	e114	e227	C
5	e114	e273	C
5	e114	e275	C
5	e115	e166	C
5	e117	e164	C
5	e117	e227	C
5	e117	e273	C
5	e117	e275	C
5	e118	e154	C
5	e118	e165	C
5	e122	e153	C
5	e122	e238	C
5	e123	e124	C
5	e125	e244	C
5	e129	e213	C
5	e129	e236	C
5	e129	e239	C
5	e143	e171	C
5	e143	e251	C
5	e144	e150	C
5	e147	e182	C
5	e147	e291	C
5	e151	e241	C
5	e153	e238	C
5	e154	e165	C
5	e164	e227	C
5	e164	e273	C
5	e164	e275	C
5	e171	e251	C
5	e180	e228	C
5	e180	e242	C
5	e182	e291	C
5	e185	e320	C
5	e186	e203	C
5	e190	e263	C
5	e190	e272	C
5	e202	e206	C
5	e202	e207	C
5	e202	e211	C
5	e203	e278	C
5	e203	e281	C
5	e203	e286	C
5	e204	e208	C
5	e204	e310	C
5	e204	e315	C
5	e205	e219	C
5	e206	e207	C
5	e206	e211	C
5	e207	e211	C
5	e208	e310	C
5	e208	e315	C
5	e213	e236	C
5	e213	e239	C
5	e221	e223	C
5	e223	e235	C
5	e223	e274	C
5	e224	e229	C
5	e224	e243	C
5	e227	e273	C
5	e227	e275	C
5	e228	e242	C
5	e229	e243	C
5	e231	e234	C
5	e236	e239	C
5	e244	e287	C
5	e245	e276	C
5	e245	e285	C
5	e245	e300	C
5	e246	e247	C
5	e246	e252	C
5	e246	e253	C
5	e247	e252	C
5	e247	e253	C
5	e250	e277	C
5	e252	e253	C
5	e255	e256	C
5	e257	e258	C
5	e257	e259	C
5	e257	e265	C
5	e257	e269	C
5	e258	e259	C
5	e258	e265	C
5	e258	e269	C
5	e259	e265	C
5	e259	e269	C
5	e261	e262	C
5	e263	e272	C
5	e265	e269	C
5	e273	e275	C
5	e276	e285	C
5	e276	e300	C
5	e294	e298	C
5	e295	e299	C
5	e310	e315	C
5	e93	e251	C
5	e125	e287	C
5	e186	e278	C
5	e186	e281	C
5	e186	e286	C
5	e221	e235	C
5	e221	e274	C
5	e6	e105	NC
5	e8	e57	NC
5	e10	e23	NC
5	e11	e99	NC
5	e12	e77	NC
5	e12	e282	NC
5	e15	e28	NC
5	e15	e227	NC
5	e19	e248	NC
5	e20	e146	NC
5	e21	e260	NC
5	e21	e305	NC
5	e22	e65	NC
5	e22	e105	NC
5	e24	e8	NC
5	e26	e243	NC
5	e27	e66	NC
5	e28	e0	NC
5	e28	e85	NC
5	e29	e151	NC
5	e30	e198	NC
5	e36	e140	NC
5	e37	e202	NC
5	e38	e203	NC
5	e39	e129	NC
5	e40	e62	NC
5	e40	e257	NC
5	e47	e282	NC
5	e48	e92	NC
5	e48	e236	NC
5	e49	e169	NC
5	e50	e271	NC
5	e51	e20	NC
5	e52	e70	NC
5	e54	e7	NC
5	e55	e20	NC
5	e56	e66	NC
5	e58	e257	NC
5	e58	e310	NC
5	e60	e47	NC
5	e60	e179	NC
5	e65	e23	NC
5	e66	e67	NC
5	e66	e114	NC
5	e68	e308	NC
5	e70	e92	NC
5	e74	e22	NC
5	e77	e62	NC
5	e78	e254	NC
5	e79	e54	NC
5	e83	e264	NC
5	e84	e197	NC
5	e85	e235	NC
5	e86	e21	NC
5	e88	e73	NC
5	e88	e233	NC
5	e88	e267	NC
5	e89	e178	NC
5	e89	e243	NC
5	e92	e23	NC
5	e93	e238	NC
5	e96	e217	NC
5	e99	e235	NC
5	e101	e202	NC
5	e109	e70	NC
5	e110	e15	NC
5	e110	e65	NC
5	e112	e207	NC
5	e112	e265	NC
5	e116	e0	NC
5	e116	e272	NC
5	e120	e260	NC
5	e120	e310	NC
5	e122	e117	NC
5	e124	e226	NC
5	e125	e126	NC
5	e126	e273	NC
5	e129	e98	NC
5	e130	e159	NC
5	e130	e202	NC
5	e131	e60	NC
5	e133	e194	NC
5	e135	e99	NC
5	e135	e274	NC
5	e136	e140	NC
5	e137	e266	NC
5	e138	e55	NC
5	e138	e193	NC
5	e143	e168	NC
5	e143	e176	NC
5	e145	e8	NC
5	e146	e112	NC
5	e146	e208	NC
5	e150	e243	NC
5	e151	e8	NC
5	e154	e278	NC
5	e155	e176	NC
5	e156	e135	NC
5	e159	e98	NC
5	e160	e205	NC
5	e160	e217	NC
5	e160	e281	NC
5	e162	e161	NC
5	e163	e212	NC
5	e164	e162	NC
5	e165	e7	NC
5	e169	e12	NC
5	e172	e134	NC
5	e173	e171	NC
5	e174	e32	NC
5	e174	e41	NC
5	e174	e72	NC
5	e175	e5	NC
5	e179	e106	NC
5	e183	e142	NC
5	e187	e29	NC
5	e187	e129	NC
5	e188	e159	NC
5	e191	e288	NC
5	e192	e141	NC
5	e194	e77	NC
5	e195	e136	NC
5	e195	e246	NC
5	e198	e290	NC
5	e199	e2	NC
5	e200	e127	NC
5	e200	e326	NC
5	e202	e297	NC
5	e203	e257	NC
5	e204	e119	NC
5	e204	e132	NC
5	e204	e187	NC
5	e206	e100	NC
5	e206	e232	NC
5	e211	e113	NC
5	e215	e80	NC
5	e218	e312	NC
5	e231	e114	NC
5	e237	e136	NC
5	e240	e259	NC
5	e243	e145	NC
5	e246	e274	NC
5	e250	e289	NC
5	e253	e89	NC
5	e255	e73	NC
5	e257	e52	NC
5	e260	e205	NC
5	e260	e232	NC
5	e261	e145	NC
5	e262	e287	NC
5	e263	e164	NC
5	e266	e109	NC
5	e268	e140	NC
5	e270	e137	NC
5	e271	e138	NC
5	e272	e121	NC
5	e274	e72	NC
5	e277	e273	NC
5	e279	e90	NC
5	e280	e179	NC
5	e282	e313	NC
5	e287	e207	NC
5	e288	e63	NC
5	e291	e35	NC
5	e291	e223	NC
5	e292	e118	NC
5	e295	e119	NC
5	e299	e269	NC
5	e300	e198	NC
5	e305	e11	NC
5	e310	e154	NC
5	e311	e114	NC
5	e313	e90	NC
5	e318	e2	NC
5	e318	e102	NC
